sigma_noise,sigma_gp,lambda,zeta0,tau_sq0,nu0,beta0,ell0,zeta1,tau_sq1,nu1,beta1,ell1,zeta2,tau_sq2,nu2,beta2,ell2
7.370833410805033,3.053329755202531,0.30112688421419626,0.07559715239864634,1.6673868476168316,2.4485756932211893,23.30495751053603,4.201048277503089,0.33331690727105895,7.3517084921578935,-0.32976361647560565,-6.5904257605025505,0.4744636372423477,0.4945372034701325,10.907617582935215,-1.0884219556953791,-26.495910080211463,1.1852319722573827
10.333207873783593,1.2305220648935522,0.23986683954862573,0.052246409149930166,1.8161261712428596,1.1752319296542937,16.36559339358532,3.3839938288779954,0.48149189649637325,16.737036069962915,-0.32976361647560565,-13.940462405460464,0.6941041586040972,0.4970197842224534,17.27679762950911,-0.16863758842811982,-7.243044815127252,1.488207067804509
10.333207873783593,1.2305220648935522,0.33339733322886006,0.052246409149930166,0.9400743420858704,1.1752319296542937,11.77442880733087,5.001438970271476,0.48149189649637325,8.663527028615153,-0.2727808353549942,-8.296528101613324,0.7789044819236334,1.0684951180374536,19.225528824929132,-0.16863758842811982,-7.64062168101282,2.3341034977151813
8.58452433596037,2.724559097968478,0.5355848590798818,0.031020818327391612,0.2162851309528917,-0.7266305139589069,-2.900969746153963,5.001438970271476,0.48149189649637325,3.357085451047508,0.690275110018298,10.85724524720811,0.5825684663882286,0.6077488319077369,4.237381306590585,-0.48924347574983734,-8.645498747038339,2.3341034977151813
8.58452433596037,2.5516898077564862,0.8789975030995629,0.06433162290330854,0.16652491490249724,-0.7266305139589069,-2.5454787621023676,6.64079596401687,0.48149189649637325,1.2463605528934498,0.690275110018298,6.61546380418218,1.4142712997814304,0.48611765123949,1.2583344994564818,-0.44369444331455415,-4.2726594380512255,1.7849431484019762
3.474796393801177,2.5516898077564862,0.5527970232215984,0.14869670745923474,0.9731951959150391,-0.7266305139589069,-2.490823599949226,3.6533872329632318,0.16962289405400435,1.1101536034738253,1.427976418252585,5.228076504015843,1.4142712997814304,0.13995886477980368,0.9160074702176495,-0.44369444331455415,-1.4755803379265144,1.367341655572156
20.368060445433564,2.5516898077564862,0.5527970232215984,0.06932388351978656,0.4537132768869531,-1.2291006866534788,-16.862729774480144,0.6338808716604177,0.06534476545066134,0.42767061155145447,1.6061852268997403,21.39439481578764,5.0497702101972255,0.2415665323644873,1.5810127393400708,0.1889437440100828,4.838935983747575,0.628732639748727
15.613074365485748,3.2324089833984155,1.4965097447902047,0.06932388351978656,0.06190899888406858,-1.2291006866534788,-4.7747735582697235,2.069934614188313,0.07164459045212761,0.06398148293415133,1.6061852268997403,6.343240916840837,3.2595303897592505,0.051902218559269395,0.046350755724026485,0.10261272752449706,0.3449197555599908,2.341486957287373
28.831609220561205,3.2324089833984155,1.4965097447902047,0.06259119547585854,0.05589643935284505,-0.7965685634739444,-5.429803559933086,1.2694128946652055,0.091999840429667,0.08215953477085695,1.3144948644297367,10.863174663257608,3.3376234181029343,0.06627904150546837,0.059189833261837,0.10261272752449706,0.7197698866211842,10.233447077646952
9.667756724128948,0.5743725119040114,1.4965097447902047,0.06192142063108849,0.055298303645320665,-0.6308345562560207,-1.4341583085468914,0.46629711637625176,0.091999840429667,0.08215953477085695,1.8808510541747614,5.212056368793453,0.8366033455746799,0.1380656970139989,0.12329818596974823,0.10649820376654233,0.36153166382240104,1.4679484993111962
7.449412184953695,0.5743725119040114,0.9187155442577118,0.1689270545551628,0.4002829357622968,-0.6043559630487251,-2.848382800561244,0.46629711637625176,0.091999840429667,0.21799922051458312,0.1274435962064211,0.4432691359983108,0.8366033455746799,0.12379609878303652,0.29334238963251186,1.0395789891650984,4.194371668106707,1.4679484993111962
6.824296413193506,1.0515748485802376,0.7931302482615606,0.40493536758937393,1.2874390548980825,-0.23627571517615203,-1.8295332562754303,0.33085267362829257,0.091999840429667,0.2925014634277478,0.49763776750982824,1.8366873585630854,0.8366033455746799,0.12379609878303652,0.3935935094188215,1.1302552761806695,4.839030831884677,1.4679484993111962
1.7023194254521803,0.8096133268404505,0.7931302482615606,3.7861551211781723,12.037585158158148,0.9160123391849413,5.410184366702637,0.47075446872737997,0.091999840429667,0.2925014634277478,0.774642484702008,0.7131918776694723,0.5000611600085642,0.08880481864192943,0.2823433094110435,-1.0144303334219917,-0.9175971001130643,1.2574325600186071
0.5943768535641513,0.5704563885682323,0.6961012054492467,3.7861551211781723,15.62728840786796,0.9160123391849413,2.1523110044420712,0.4725779938591293,0.18250206713457093,0.7532740595310141,-1.2552898082462267,-0.6475635531731674,0.5000611600085642,0.27273756730234394,1.1257194931220187,-0.8549251438583708,-0.5391443669320446,1.0890541240023146
0.6675196740898912,0.5704563885682323,1.0895573207956588,3.7861551211781723,6.378642068304758,1.3693586596588077,2.308582500692657,0.5233153657527663,0.18250206713457093,0.30746636778445174,-0.9106121854151703,-0.337051556169041,0.601231247687343,0.7659111527669541,1.2903520704410094,-0.8549251438583708,-0.6482555923290158,0.6501685907068655
2.023947581133133,0.8376420871229417,1.0895573207956588,3.7861551211781723,6.378642068304758,0.12477313047447458,0.6377999019738608,0.16573633780257652,0.18250206713457093,0.30746636778445174,-0.9106121854151703,-1.0219544206776805,0.601231247687343,0.327448874991661,0.5516623335260815,-0.8549251438583708,-1.2851801720962055,0.7561494661256115
1.6304062289681265,1.3109223439441402,0.794718585173439,3.7861551211781723,11.989516232409136,-0.2591098005136275,-1.4627849919050593,0.41789819934715844,0.11671792402956788,0.3696075305890106,-1.1814533584519,-1.1710698843964833,0.601231247687343,0.6976972461624419,2.209379222573617,-0.8549251438583708,-2.0718535258216604,0.2943079248284387
1.6304062289681265,1.3109223439441402,0.794718585173439,2.3859930885057263,7.555660544661873,-1.0446139291802679,-4.681530503218087,0.915463414382274,0.7207741953594158,2.2824563808347667,-0.46327339161724945,-1.1411281690331825,0.18754228042287202,0.6976972461624419,2.209379222573617,-0.408706571700034,-0.9904728591576883,0.2943079248284387
0.4397858658041225,0.5405262787069395,0.794718585173439,2.0329338746107095,6.437637367978429,-0.5881659157974065,-0.6563029792282694,0.24830863210356016,1.1182672110100094,3.541186889987558,1.3622177523207561,1.127358976145018,1.3226759473911396,4.266173010671342,13.509576053976678,1.104502786260115,1.7853729214983092,0.2943079248284387
0.4514617327114468,1.4559112660263704,0.9395803890140393,1.2506961959091858,2.833439457327849,-0.5881659157974065,-0.4469693736895526,0.6575982870730092,2.2986314995687196,5.2075261842465945,1.3914537882483176,1.4335256320812593,1.3226759473911396,3.575979646037321,8.101345363346047,0.7936103249050027,1.019780790131611,0.6315532981138277
0.4514617327114468,1.954415944999271,0.9395803890140393,1.2506961959091858,2.833439457327849,-0.5881659157974065,-0.4469693736895526,0.6575982870730092,1.944437903421646,4.40510420987862,1.7101729632937361,1.620462830131032,0.6018172681208629,0.43556718663487587,0.9867730124751685,0.7958880979491579,0.35692879505782316,0.6315532981138277
0.45199794865270826,0.38565872311118077,0.9395803890140393,3.047509048305722,6.904100621938779,-0.5881659157974065,-0.6985377379298867,1.3173611390647804,1.944437903421646,4.40510420987862,1.5982018983878956,1.5161640661086935,0.41448117748992486,0.21744256119616276,0.49261390145010836,1.2127880685823675,0.3847465296116583,0.5802756366159548
1.3300935113007735,0.38565872311118077,0.9395803890140393,2.056937580669229,4.659971079620899,-0.1537999810911631,-0.44160101973916904,1.3173611390647804,2.8043392946095707,6.3532020286553,0.4364849665555448,1.463348605580702,1.1328067466522824,0.1836663125392922,0.4160941551056948,1.2406637464616739,1.0644666864604888,0.391168995437837
0.32512575555260803,0.6163835657898382,0.6020601707650595,1.1117820013936024,6.134368198435719,0.581801682124278,0.4685018033289216,2.2480134385196453,2.8043392946095707,15.473222056943795,0.41073812568914214,0.5252992376243887,1.327133857296195,0.174686970150591,0.9638527994064012,0.10710742296051046,0.03418820513657199,0.29751115086395047
1.9632605934939902,2.4480576229814743,0.43594605409401155,0.2854788669653186,3.004266519960676,0.48079715765706776,1.6360970820235763,1.8920047505547695,2.66955051629174,28.093292245037976,-0.9866212256886014,-10.266672829305744,0.6137677547346923,0.1383025609748889,1.4554413711196195,-0.32446775129553507,-0.7685052634305529,0.29751115086395047
1.8486419880331872,1.4613677647019776,0.28224221357920737,0.13792462880394354,3.4628037594922345,0.20785978785526538,0.7150513530617318,4.6629923358055345,2.6211433349635307,65.80771739746173,-1.2171985871892606,-18.253773867524245,0.7711532663299482,0.1383025609748889,3.472292310983955,-0.03273228048225141,-0.11275536527045363,0.29751115086395047
1.989919329749842,0.8129243476225384,0.28224221357920737,0.11139382200604594,2.796708238200571,0.20785978785526538,0.6917187233458163,9.39091349658709,0.23873518684178877,5.993803352510384,-1.2171985871892606,-5.929910729912858,1.4117073431432092,0.06680503826342947,1.6772402409758154,-0.7061797399989224,-1.8199035040516802,0.27604927759368714
10.637051632879954,1.743326357741015,0.36742872283193295,0.272887434647111,4.042661028915729,0.9588354106343312,20.506851940817626,9.39091349658709,0.3072437931618799,4.551629541308843,-1.7277640975527642,-39.20930698409095,1.4117073431432092,0.31525828950823476,4.670359420123875,0.1644931606445631,3.7813272534108835,0.3171018738043775
10.637051632879954,1.491328273652977,0.6415485935689804,0.8658354057863354,4.207326562666743,1.6773109432511748,36.59636571171771,2.5867128404380066,0.35319271754273346,1.716258185247622,-1.7936698940192333,-24.99511256006324,2.2168229341448433,0.9115625717487756,4.4295271318552025,-0.31000349844208597,-6.940113057752764,1.5409335918263256
4.967887239794176,1.5990810838177498,0.6528800552528309,2.2439624169826473,10.528797459406194,1.6773109432511748,27.038008226840127,1.8207524526222207,0.1450088879744567,0.6803898317288902,-0.9032095953860625,-3.7011712480055956,0.5545769239004743,0.955741229172192,4.484391427147393,-0.5750793770994215,-6.0499429623140895,1.5409335918263256
4.967887239794176,1.5990810838177498,0.8353688759222346,2.2439624169826473,6.431155252148679,1.8822527699818958,23.713418811413696,0.8373671622542617,0.577072131815963,1.6538781769737476,-0.8121240385329417,-5.188548177972136,0.5545769239004743,1.0830871810985616,3.1041080548145326,0.20668279094112196,1.8090245578467912,1.5409335918263256
3.2735628210640564,2.1260771620580927,1.008500584027215,2.2439624169826473,4.412586850159335,1.0958108599302343,7.535341044968149,2.09643850851671,0.3557893524267577,0.6996335616244668,-0.8121240385329417,-2.223711092808692,0.5545769239004743,0.5342465486524463,1.0505564966175742,0.20668279094112196,0.6934812182209255,1.5409335918263256
1.868059198777306,2.850747496362504,1.008500584027215,2.0776376207126925,4.0855213862630615,0.5989812982448368,2.2616616908917937,2.09643850851671,0.21907547490001958,0.4307957889223924,-0.4491977038664409,-0.5507618971428138,0.403878491599335,0.36983282578568555,0.7272490178394125,0.3272947875016686,0.5214003224172953,1.7907743156703864
3.3584986313637715,0.42673908877707406,0.8674743993268167,4.270236086111709,11.34928620676126,-0.013920816707519323,-0.15750493470760962,0.5415769974844938,0.26498024412491017,0.7042553547547354,-0.4491977038664409,-1.2660410347214635,0.403878491599335,0.6928738169571335,1.8414961363360813,0.3272947875016686,1.4916594040515196,1.2384072007578526
0.7071820643148796,1.1603058357257243,0.8674090555469512,4.270236086111709,11.35099620318829,-0.051968651147374055,-0.12381967834825253,0.5415769974844938,0.3823856163419636,1.0164444287677956,0.222432120224823,0.15858808647784967,0.6428390424514637,0.14788249084737093,0.39309620317854765,0.3272947875016686,0.14511748757415044,1.4702053455221684
0.7071820643148796,0.8075178309422025,0.7585176320189035,8.12729232202564,28.25169540260577,0.01994402468398334,0.07496633824468234,0.2908707520753532,0.9525259145662022,3.311123918661471,1.0193279725301094,1.3116951027025188,1.2893818519902367,0.44289807697896055,1.53958059700882,0.3272947875016686,0.28719147281222906,1.4702053455221684
0.7071820643148796,0.8925909026919385,0.7585176320189035,8.12729232202564,28.25169540260577,0.2768677799625476,1.0407008600623713,0.3122682101090722,0.9525259145662022,3.311123918661471,0.9649572589632209,1.2417295953897853,1.9197858378086354,2.497255458901335,8.680837082256044,0.3272947875016686,0.6819477944173503,0.4834135730769942
2.8707349348874422,0.8925909026919385,0.7036956538811834,1.2436685167823742,5.023019897354558,0.33800202986994027,2.1746774547641703,0.3122682101090722,1.6032430239024538,6.475295869185459,0.19256330244303455,1.4066836133664327,1.9197858378086354,3.00795741638956,12.148759696844406,0.3272947875016686,3.2749008359071965,0.7753212070692225
11.042467157585433,0.8925909026919385,0.8716898160172694,0.23157099446280419,0.6095231599524285,0.7848315391706985,6.766088430031908,0.312464708873916,1.6032430239024538,4.2199315867155125,1.1236132109304768,25.487994115135574,1.9197858378086354,1.0042240056018092,2.643240318652332,0.3272947875016686,5.875888284284788,0.4415203742704357
5.312282750943314,1.1547480888923844,0.8716898160172694,0.2741157520245327,0.7215061616603562,0.7848315391706985,3.5414217651739484,1.5263384143368752,1.7938826772092051,4.721718454130943,0.3633002733568512,4.193696054921798,0.8606562396640605,1.0042240056018092,2.643240318652332,0.7962037529316102,6.876599448705558,0.856831859765084
12.758980600306401,2.007566564493406,0.85752382052638,0.2741157520245327,0.7455411219868792,0.9933684619463932,10.943648770824563,1.5263384143368752,1.6354599552600837,4.448130547054769,-1.5471715243187956,-41.63352692709721,0.8606562396640605,2.473459460369274,6.7273249627322755,1.7393423293392842,57.56019369744393,0.4410473729356481
12.758980600306401,2.007566564493406,0.85752382052638,0.9422239661586966,2.5626645229421654,1.8319806935001508,37.418187590267,2.299624053713606,0.40318149066628484,1.0965746356990915,0.31754231907608643,4.242644935287488,0.36113277956093,2.51239393290105,6.833219097311998,2.1796769381166277,72.69771813965544,0.4410473729356481
6.07078533263054,1.8500947312708043,0.4833496347620878,0.8370502963404928,7.165702287599957,1.8319806935001508,29.771118336411448,2.299624053713606,0.6361672950173505,5.446011382030235,0.0077201749422883825,0.10937329356464567,2.21264750303064,1.4017772422179011,12.000137190299032,2.7168796654420513,57.135809525391814,0.4410473729356481
1.6134273250510631,0.6302177077411077,0.2965090930820992,1.6945941008824719,38.54958019639378,0.7384169923365438,7.397090232510789,0.7622633450665162,0.6361672950173505,14.471891613940597,0.6208689238690454,3.8107633638722795,1.6721193054370833,0.38745159839397797,8.813966988750598,2.7168796654420513,13.01384173946053,0.32193785849747164
1.6134273250510631,0.46192328914957903,0.44296833975831396,0.7827300794412377,7.978048004849629,0.7114434316516455,3.2421873324360195,0.7622633450665162,0.5800972203165677,5.912694034282162,0.8844818795391909,3.4700125924061083,2.137131933879737,0.23415827286979207,2.3866796367675893,1.698320827581451,4.233174851630775,0.2453683331857902
0.8894730973023378,0.24666325913400788,0.47474060144102215,0.39181797441699484,3.4769752515367736,-0.0018460430879309042,-0.0030617903531305925,0.7622633450665162,0.9193656185533567,8.158409546116953,0.10314664607448942,0.2620539313929487,3.253270771258362,0.23415827286979207,2.0779100829212696,1.8516503121714962,2.3741336580532417,0.8415288856459773
1.8035733312612798,0.6071487733593139,0.4982746349563633,0.39181797441699484,3.1562892160255047,0.013147638735324157,0.04212791474888742,0.7622633450665162,1.193414138847491,9.613546142954384,-0.5484596665597707,-3.0670461283267874,0.3295822581573796,0.35047575559990746,2.823257022663015,1.8516503121714962,5.61135811608756,0.6997459105772439
2.4602040943806336,0.3723032992672336,0.6800763075607701,0.47556191958030597,2.0564671508583223,0.6049156499921932,2.134159360831418,0.2751178211840388,1.0382072838361496,4.489508278701339,1.3549679614131487,7.063168250472741,0.3295822581573796,0.8400386958957925,3.6325700448936895,1.8516503121714962,8.682346387886641,1.063189024942859
2.4602040943806336,0.3904692942032357,0.9298864269837119,0.21347467304086634,0.4937607175345878,0.16946443643171072,0.2929597634977618,0.2751178211840388,0.5033928299641259,1.1643329926884185,0.5030340261961157,1.3353868689354182,0.39015231758144403,0.150292636611835,0.34762250264423006,1.0688894480359907,1.5504503651639832,1.063189024942859
2.4602040943806336,2.6061728539240123,1.6124383879029245,0.2549565608442064,0.1961236331533017,-0.7830279841071158,-0.8531264073753451,0.5696502702499803,0.22467455325489735,0.1728294008812393,-0.263891172191532,-0.2699011974778247,0.39015231758144403,0.3897167775554428,0.29978703062940765,1.1414857760150683,1.5376166083654639,1.0082505781619355
2.4602040943806336,2.6061728539240123,1.6124383879029245,0.46121561240954356,0.3547870322429484,0.7649267532150524,1.1209206148103446,0.5696502702499803,0.22467455325489735,0.1728294008812393,-0.03967677162048344,-0.04058039563616098,0.8347810930450732,0.5448770851678162,0.4191430619053294,1.0441910394481824,1.6631531390520828,0.8112810542175812
13.398645203164575,3.1398115101983044,0.917065854914582,0.43355660426598097,1.031038195788765,0.7649267532150524,10.406821725584463,1.2528876070031802,0.5200971777538275,1.236839781725846,-0.03967677162048344,-0.5912265622635468,0.8347810930450732,2.5347599106616174,6.027896379230195,1.8250509708689648,60.03697118330497,0.8762550370445766
7.537001164356604,3.1398115101983044,0.5311628484477828,0.22686771917040713,1.6082268853127784,0.7649267532150524,7.311257704000001,1.0529653847036773,0.2053684829584129,1.4558224365165688,0.20682726126932094,1.8808777446340497,0.6170405097737932,2.5347599106616174,17.968484238504956,0.04548014567749914,1.4530352525419632,3.076922968144662
9.287118296659095,0.81040810126338,0.7031185682741046,0.22163705220755264,0.896634048840428,-0.1935875687451699,-1.7024174274878974,1.334930988827314,0.2053684829584129,0.8308194525470382,0.20682726126932094,1.7508223701655858,0.41823583259498115,2.5347599106616174,10.254386705191344,1.3834994454547493,41.144786440849145,2.143604999250402
2.3476637042038204,0.6571525506711027,0.7031185682741046,0.3154767364358848,1.2762630647179884,0.2413219347437121,0.6400336158366504,1.718388705185744,0.14780163059950094,0.5979323996131539,-0.18290818166992517,-0.3320435599123071,0.41823583259498115,4.188401586746894,16.94420420904049,0.8909617701343573,8.610047424388007,2.513640248869443
2.4049660320617656,0.6571525506711027,0.7031185682741046,0.3154767364358848,1.2762630647179884,0.22939786151924452,0.6232587899969395,1.8321314979624843,0.4458783581657906,1.8038036221404492,0.08356424654425765,0.26991316999797843,0.41823583259498115,1.843128379445386,7.456387119998421,0.14716140513819953,0.9664226423157453,0.9709412502874067
2.4049660320617656,0.8900219975875774,0.8342365244391756,0.2392730303123325,0.6876150049516724,0.8171674090892718,1.629643680167471,2.0209874782208184,0.442288667307667,1.2710346994136557,-0.31286535156894024,-0.8482915089153545,0.3645689658383508,1.843128379445386,5.296722025480969,0.14716140513819953,0.8145288352958792,0.42469281009446264
1.933225826106911,0.5987707865675275,0.7217430195006929,0.17970434125506715,0.6899591525513205,-0.8712253959050373,-1.3990228402551914,0.6954157238102383,0.5161013851816837,1.981526277348497,-1.0250384080526582,-2.7894761009463904,0.3645689658383508,1.4004930321632434,5.377070909232329,0.19207485807104782,0.8610452813335394,0.8850317871618005
3.004613609806971,2.285412469513645,0.5436141234958041,0.17970434125506715,1.2162058876137534,-0.8712253959050373,-2.8868399539297056,0.6954157238102383,1.218599337882527,8.24725590391468,0.31479135980859607,2.716227669632443,0.9697139070687506,0.94488828435959,6.394829899764529,-0.24007964556368125,-1.8241412730505204,3.707399003459572
4.430914154404238,0.5458743391467492,0.5628809116709572,0.28382948809771774,1.7916553355265346,-0.8449296807572647,-5.011193075268281,0.6954157238102383,1.0488138611025255,6.62056984569404,-0.908737800478773,-10.360473767711023,1.6653092014466468,2.0337617511873862,12.837989868939092,-0.882855656729387,-14.016240936252412,5.923789260065947
20.758342705383978,0.5458743391467492,0.6840852758885352,0.28382948809771774,1.2130173812064675,0.31362470785863505,7.17028568029019,0.6954157238102383,0.7931947062624825,3.3899189679900155,-1.2074412012274076,-46.14804709643406,0.7860010656465259,1.9379546634408185,8.28234129758396,-1.556997046096152,-93.01586467936716,2.0742160959402565
10.614412089545361,0.5305704471671727,0.6840852758885352,0.28382948809771774,1.2130173812064675,-0.16084973385601498,-1.8803980973232977,1.7796632344884775,0.5381039818920808,2.299723990295118,-1.2074412012274076,-19.43568239275174,4.6490250202599235,1.0822956361559175,4.625465194120523,-1.7727081030146907,-40.46792002075999,0.7655305537240203
6.916380487139891,0.7465544063485829,0.6840852758885352,0.3644236615019136,1.55745704397188,-0.16084973385601498,-1.3883765257948646,0.7472579674337264,0.32333666130642125,1.3818613167174698,-1.2074412012274076,-9.816961724753318,2.2505978608074106,1.0822956361559175,4.625465194120523,-0.8369272067815703,-12.44928105349925,0.5333525944935573
2.103127388290554,0.6322410308495013,0.6840852758885352,0.6990927815612821,2.9877505004619365,-1.001513620569066,-3.6407813939436173,0.7472579674337264,0.3535984641439128,1.5111928145633966,-0.8754501365200134,-2.2633771848786908,1.830886311202176,1.0822956361559175,4.625465194120523,-1.2489075994178118,-5.6490262908760664,0.7680845418221062
5.4295153087732695,0.6322410308495013,0.7739067874240535,0.3824683485324322,1.277168460300551,-0.32189889036920993,-1.9751706980006623,0.8189247720159364,0.2784282917573285,0.9297497009943191,-0.8754501365200134,-4.583270614176229,1.0498380703922987,2.499657474693032,8.347053293383178,-1.2489075994178118,-19.591061293846245,0.7680845418221062
3.5081459416280065,0.8665761515691972,0.6006088333277607,0.16920042378468106,0.9380975715491947,0.5085952718100403,1.7281203178980684,0.8189247720159364,0.2784282917573285,1.5436894217270172,-1.9568790048522553,-8.529461041537246,1.0498380703922987,1.4563016678199514,8.074170427394794,-0.10054937140639009,-1.0023190117743417,1.3999443589273537
1.5604780413133346,2.4381918691501157,0.36166523035385545,0.7911289003828337,12.096611365522977,0.5085952718100403,2.7603353307931306,0.719792727212454,0.8227543703960232,12.580174814938653,-3.00877500867648,-16.6529321635212,2.971115899554684,0.8555899736358281,13.082241584528564,-0.7614645077519882,-4.297821851265423,2.6937811730459913
1.5604780413133346,0.4448200294477811,0.4004441507624784,0.8943361273823645,11.154416626340037,0.3848161879133426,2.005554303393036,0.719792727212454,0.8227543703960232,10.261628427558366,-3.00877500867648,-15.0402660034343,2.971115899554684,0.9688727156054139,12.08405832758642,-2.015784492152112,-10.934732619220824,1.03828036426606
0.8055947235528084,0.4448200294477811,0.3560465250938086,0.10111417033014156,1.595249125719556,0.4583563371753584,0.4663737638183722,0.24955456327061948,0.8227543703960232,12.980358596335646,-2.5580381601030866,-7.4244959921921305,2.971115899554684,1.084397707093739,17.108230117751454,-2.015784492152112,-6.716812952598721,1.03828036426606
0.8055947235528084,0.22382676583331898,0.691180306049427,0.10111417033014156,0.4233107601558793,0.6143313119509889,0.3219948447347881,0.5176873279952502,0.9927306802041248,4.15603052960028,-2.827070413331775,-4.6429349940565,3.2719217161149636,1.084397707093739,4.539791170736698,-1.6868729828960056,-2.895455759159073,1.03828036426606
0.49611814237165947,0.669594256313419,0.8195626992111074,0.0827279655036158,0.24633037696131807,0.3190959128895318,0.07857155281580935,1.3392156099652004,0.9927306802041248,2.9559499159333202,-2.4374836935715085,-2.079099928906446,2.4890304835540036,1.084397707093739,3.2288971974382066,-0.20811160247375948,-0.18552759346292383,1.03828036426606
0.6578945215260901,0.669594256313419,1.09953035470293,0.0827279655036158,0.13685727640395498,0.758259465471112,0.18454745342324155,1.437580683420764,1.0815939557077852,1.7892861507234539,-2.4374836935715085,-2.1450523181501726,2.629957511099172,1.084397707093739,1.7939244103018146,-0.23549614989418738,-0.2075114910208455,0.9844925518952014
